step,loss,real_loss,fake_loss,centering,real_logit,fake_logit,margin,grad_norm,elapsed_seconds,steps_per_second,peak_memory_mib
3750,2.0043288841843605,1.0027001053094864,1.0015000849962234,0.12865030486136675,-0.00019891222473233938,-0.00021056360856164247,1.165116555057466e-05,16.73395538330078,1546.4790369080147,0.48497262626949555,10000.2275390625
3760,2.0013326928019524,1.0108709298074245,0.9903335981070995,0.1282041184604168,-0.004746597202029079,-0.00544360387721099,0.0006970066533540376,2.7347044944763184,1573.7923385109752,0.48290996302540456,10000.2275390625
3770,2.0026502832770348,0.928291842341423,1.074240155518055,0.1182881286367774,0.037036865251138806,0.035961831687018275,0.0010750346555141732,7.111014366149902,1594.2870356079657,0.4829745101115798,10000.2275390625
3780,1.9999004825949669,0.9694514907896519,1.0303375832736492,0.11142435809597373,0.015792826132383198,0.014713612443301827,0.001079213761840947,19.634563446044922,1614.9673604259733,0.4829818974138664,10000.2275390625
3790,1.999582476913929,1.0326687842607498,0.9667976945638657,0.11598396627232432,-0.01574837527005002,-0.01710057380842045,0.0013521987420972437,13.333561897277832,1635.5908730350202,0.4830058745278197,10000.2275390625
3800,2.0006813630461693,1.031310796737671,0.9692509956657887,0.11960287857800722,-0.015363759943284094,-0.015631999645847827,0.0002682395061128773,13.780254364013672,1656.2700812789844,0.48301301161114607,10000.2275390625
3810,2.001209996640682,1.0042688325047493,0.9968284964561462,0.11268732603639364,-0.0013291541254147887,-0.0023780243936926126,0.0010488701664144173,15.497920989990234,1676.8802360270638,0.48303986331133975,10000.2275390625
3820,2.001964531838894,0.9342872835695744,1.0675663650035858,0.1108747934922576,0.03391390049364418,0.03288208146113902,0.0010318198037566617,47.737213134765625,1697.555291331024,0.4830475944951708,10000.2275390625
3830,2.0034057050943375,0.9285298362374306,1.0747568607330322,0.11902912799268961,0.03707782505080104,0.03614780039060861,0.0009300248784711584,11.885944366455078,1718.2256053430028,0.48305647257206963,10000.2275390625
3840,2.003182053565979,0.9861217029392719,1.0169419944286346,0.11838899599388242,0.007249146772664972,0.008228935912484303,-0.0009797892780625261,30.823007583618164,1738.7345134620555,0.4831099822867417,10000.2275390625
3850,2.0010730549693108,1.0047620125114918,0.9961874932050705,0.12353911204263568,-0.0018207159300800413,-0.0024272858427139,0.0006065698980819434,5.543041706085205,1759.5655409480678,0.4830737930580371,10000.2275390625
3860,2.000133976340294,1.0620349869132042,0.9379766620695591,0.12235756404697895,-0.030171590857207775,-0.03179373755119741,0.0016221467376453802,18.93852424621582,1780.1458377890522,0.4831064858529362,10000.2275390625
3870,2.0019400119781494,1.0452896431088448,0.9565322659909725,0.11810770770534873,-0.022205157612916082,-0.022163873305544257,-4.1284525650553405e-05,5.35807466506958,1800.7636569020106,0.48312836427225914,10000.2275390625
3880,2.0006984546780586,1.030680000782013,0.9699066430330276,0.11184215126559138,-0.014766960841370746,-0.015570336021482944,0.0008033755584619939,2.0800929069519043,1821.7970924950205,0.48303952378956017,10000.2275390625
3890,2.000577360391617,0.9925342239439487,1.0079325623810291,0.110578668769449,0.004453333778656088,0.0033299224451184273,0.0011234111443627626,14.501065254211426,1842.6412004060112,0.4830023337174354,10000.2275390625
3900,1.999907486140728,0.9704080298542976,1.0293845906853676,0.11489753099158406,0.015186545759206638,0.014381658838829026,0.0008048871095525101,20.356430053710938,1863.431947331992,0.4829798057764299,10000.2275390625
3910,2.003660224378109,0.9773822873830795,1.026162251830101,0.11570097925141454,0.012952497287187725,0.011398791946703568,0.0015537050712737255,279.4395751953125,1884.2062960700132,0.4829619781538965,10000.2275390625
3920,2.0007128566503525,0.9988091662526131,1.0017907731235027,0.11291976924985647,0.0007866613013902679,0.0007582338585052639,2.842748654074967e-05,7.562439441680908,1904.8802922070026,0.48296998176934464,10000.2275390625
3930,2.00564356893301,1.025400374084711,0.9801241531968117,0.11903048073872924,-0.011241004365729168,-0.011340864177327603,9.98599425656721e-05,37.19514846801758,1925.737396431039,0.4829318897392578,10000.2275390625
3940,2.002000868320465,0.9518024288117886,1.050088495016098,0.10999376373365521,0.024799547158181667,0.024434482445940375,0.0003650650760391727,15.773284912109375,1946.4774536449695,0.48292365176887,10000.2275390625
3950,2.0009251162409782,0.9577162601053715,1.0430989414453506,0.10988475801423192,0.021772682026494294,0.02109624817967415,0.0006764339632354677,7.815197944641113,1967.16830721905,0.48292766638915496,10000.2275390625
3960,2.0004569068551064,0.9738924764096737,1.0264550596475601,0.10938606271520257,0.013642987352795899,0.01270099004614167,0.0009419974958291277,10.629555702209473,1988.0209096940234,0.48289230526642385,10000.2275390625
3970,1.9981662258505821,1.0094193518161774,0.9886349216103554,0.111929293256253,-0.0042580212611937895,-0.006059952182113193,0.00180193102278281,2.877497673034668,2008.845977065037,0.4828642967527002,10000.2275390625
3980,2.0004428923130035,1.0328388512134552,0.9674963168799877,0.10772820794954896,-0.016159066290128976,-0.016493740142323077,0.0003346740486449562,6.642636775970459,2029.4036974280607,0.4829004703411109,10000.2275390625
3990,2.004527397453785,1.0183985605835915,0.9860275276005268,0.10134228365495801,-0.008062996275839396,-0.008072841592365876,9.845476597547531e-06,28.87716293334961,2050.2829629790504,0.48286017972930684,10000.2275390625
4000,2.002109006047249,1.0140085220336914,0.9879955425858498,0.10495942551642656,-0.006765892787370831,-0.0062120554357534274,-0.0005538373225135729,17.97464942932129,2070.9631328190444,0.4828671182759184,10000.2275390625
4010,2.003502555191517,0.9998446628451347,1.0035587064921856,0.09922066703438759,0.000967789746937342,0.0009066631464520469,6.1126469518058e-05,14.26932144165039,2097.8492189920507,0.4814454684618719,10000.2275390625
4020,2.003173939883709,0.9203632026910782,1.0827161371707916,0.09459069184958935,0.041030854801647365,0.040203448734246194,0.000827405157906469,11.012845039367676,2118.514267486986,0.48146949758801466,10000.2275390625
4030,2.00254088640213,0.9702377207577229,1.0321962386369705,0.10692524490877986,0.01544756579096429,0.015613096416927874,-0.0001655304222367704,9.290754318237305,2139.2104450389743,0.48148605593650906,10000.2275390625
4040,1.9994342029094696,1.0103816613554955,0.9889441914856434,0.10832559876143932,-0.004759266201290302,-0.005922277050558478,0.0011630110238911584,3.6317100524902344,2160.0075132440543,0.4814798067244004,10000.2275390625
4050,2.002658650279045,1.062925435602665,0.9396253563463688,0.10786335356533527,-0.03042324015405029,-0.031176741234958172,0.0007535013428423554,6.588309288024902,2180.6669776419876,0.4815040585130484,10000.2275390625
4060,1.9992608726024628,1.0245300829410553,0.9746272228658199,0.10357834305614233,-0.011890928843058646,-0.0130242393061053,0.0011333104484947398,7.732975482940674,2201.3842227150453,0.4815152162272992,10000.2275390625
4070,2.0004558712244034,0.9988840520381927,1.0014719441533089,0.09983426565304399,0.000855938094900921,0.0004639564285753295,0.0003919816663255915,14.040385246276855,2222.0662493989803,0.481533797783667,10000.2275390625
4080,2.0031908750534058,1.018341202288866,0.9847503006458282,0.0993637191131711,-0.008083421213086694,-0.008652667078422382,0.0005692456616088748,14.384439468383789,2242.8813786229584,0.4815234591956342,10000.2275390625
4090,2.0028320103883743,1.059746079146862,0.9429804161190987,0.10550616681575775,-0.02916165324859321,-0.0292042720830068,4.261884168954566e-05,9.77090072631836,2263.7785170290153,0.48149586710917147,10000.2275390625
4100,2.0014252811670303,1.0272560194134712,0.9740636050701141,0.1057020565494895,-0.013231616117991507,-0.01328860002104193,5.698402674170211e-05,6.774916648864746,2284.7099661419634,0.4814615493000612,10000.2275390625
4110,2.0013691037893295,1.003281969577074,0.9979844428598881,0.10267408704385161,-0.0012187632819404826,-0.0013798125291941687,0.0001610491963219829,3.814544200897217,2305.6379216780188,0.4814285840649922,10000.2275390625
4120,2.0009053125977516,0.9672428071498871,1.033561460673809,0.1010480192489922,0.016861403011716902,0.01637504791142419,0.0004863549620495178,6.374932765960693,2326.375483531039,0.48143560999879176,10000.2275390625
4130,1.9989878460764885,0.9399117976427078,1.0589829832315445,0.09306289255619049,0.03076665580738336,0.02883325587026775,0.001933399253175594,10.45688247680664,2347.1146279670065,0.4814421871584384,10000.2275390625
4140,1.9994453713297844,0.9676194824278355,1.0317280665040016,0.09783995384350419,0.016562340839300305,0.015562971268082038,0.0009993695857701823,4.721739768981934,2367.98340272496,0.48142229320025787,10000.2275390625
4150,2.005300961434841,1.0058307759463787,0.9993589967489243,0.11121606547385454,-0.0011641994206001982,-0.0020031324529554695,0.0008389327995246276,10.604673385620117,2388.841515614069,0.4814048954203578,10000.2275390625
4160,1.999892346560955,1.0262905359268188,0.9734973646700382,0.10442808037623763,-0.01277804570418084,-0.013558601058321074,0.00078055530320853,38.379737854003906,2409.675256225979,0.4813926677475977,10000.2275390625
4170,1.9988646805286407,1.047904223203659,0.9508601799607277,0.10029901750385761,-0.023383544175885618,-0.02505157352425158,0.001668029130087234,16.16314697265625,2430.512491216068,0.48137995761322305,10000.2275390625
4180,1.9999284744262695,1.0370833277702332,0.9627459049224854,0.09924599854275584,-0.01800739672034979,-0.019085032981820405,0.0010776362614706159,49.76018524169922,2451.4157416949747,0.48135450055652995,10000.2275390625
4190,1.9997802451252937,1.0190344154834747,0.9806400276720524,0.10579632967710495,-0.008510149345966056,-0.010682318097678944,0.002172168853576295,71.73480224609375,2472.2826805800432,0.48133654348976146,10000.2275390625
4200,2.00857675075531,0.9480084739625454,1.060470923781395,0.0973649243824184,0.02689357311464846,0.028607775398995727,-0.001714202604489401,185.6116943359375,2493.1695201899856,0.48131504507906747,10000.2275390625
4210,1.9988671466708183,1.0181813463568687,0.9805869311094284,0.09886820381507277,-0.008707601446076296,-0.010081896150950342,0.0013742944356636144,3.2000958919525146,2514.019431320019,0.48130097362241686,10000.2275390625
4220,2.00381613522768,0.9553288631141186,1.0483943074941635,0.09298470849171281,0.023036006139591336,0.02355301845818758,-0.0005170123185962439,9.154009819030762,2534.800103313988,0.4813002802094637,10000.2275390625
4230,1.9998483061790466,0.9668421000242233,1.032914511859417,0.09173165913671255,0.016944303002674133,0.0161967923049815,0.0007475105812773108,14.317964553833008,2555.517264620983,0.48131155951412646,10000.2275390625
4240,2.001006931066513,0.991725005209446,1.0091941393911839,0.08778600860387087,0.004677019736845978,0.004089461450348608,0.0005875580245628953,27.11587142944336,2576.214901561034,0.4813263052118181,10000.2275390625
4250,1.9999451860785484,1.0411254987120628,0.9587270431220531,0.09265905572101474,-0.020051236264407635,-0.021152669738512486,0.001101432972063776,8.238136291503906,2596.720308811986,0.48137644849856087,10000.2275390625
4260,2.0017122849822044,1.0357831940054893,0.9658383205533028,0.09078481746837497,-0.017062447470379993,-0.017831324483267963,0.0007688767946092412,49.423583984375,2623.4999328469858,0.4802744548320478,10000.2275390625
4270,2.0012628734111786,0.9595241323113441,1.0416517555713654,0.08696835674345493,0.02074593841098249,0.0203585852868855,0.0003873534078593366,5.276423454284668,2644.2829681260046,0.4802814280122393,10000.2275390625
4280,2.0020833611488342,0.9450387507677078,1.0569551587104797,0.08944148570299149,0.028073225636035204,0.02795385103672743,0.0001193741918541491,6.968774795532227,2665.0073986849748,0.48029885419140117,10000.2275390625
4290,2.0002692565321922,0.9923571944236755,1.0078204944729805,0.09152761194854975,0.004239546906319447,0.003597298447857611,0.0006422486549126916,4.664241313934326,2685.8122644260293,0.4803016268434827,10000.2275390625
4300,1.9996522292494774,0.997066542506218,1.00249345600605,0.09224001318216324,0.0017867828282760456,0.0009865799729595892,0.0008002027025213465,68.20577239990234,2706.4518669530516,0.48033368554363093,10000.2275390625
4310,1.9960716217756271,1.001156147569418,0.9948264211416245,0.08907830389216542,-0.00032296903373207897,-0.0027279297064524144,0.0024049606727203354,9.182098388671875,2727.0754751900677,0.4803680763212824,10000.2275390625
4320,2.0026544257998466,1.0713270008563995,0.9312352575361729,0.09214906953275204,-0.03477517107967287,-0.03528565831948072,0.0005104876327095553,12.094758033752441,2747.623242281028,0.48041521111320906,10000.2275390625
4330,1.999737724661827,0.9998360574245453,0.999816607683897,0.08501394744962454,0.0008456489013042301,-0.0007761958695482463,0.0016218447271967307,7.471993446350098,2768.0886660469696,0.4804759386191686,10000.2275390625
4340,1.99789497256279,0.9790904447436333,1.0187197588384151,0.0847412683069706,0.010882276459597051,0.009079113937332295,0.0018031623039860278,4.074645042419434,2788.5649141529575,0.4805339094668458,10000.2275390625
4350,2.002519428730011,0.9147071689367294,1.08772811293602,0.08413342852145433,0.04393212380819023,0.04267629887908697,0.0012558232847368345,22.30215835571289,2808.9940417900216,0.48059909701329134,10000.2275390625
4360,2.0010643526911736,0.978174339979887,1.0228007659316063,0.08928243722766638,0.011710053848219104,0.010700180806452408,0.001009873129078187,89.47409057617188,2829.86391977896,0.48058848006593524,10000.2275390625
4370,1.9979373440146446,0.9966383427381516,1.0012094117701054,0.08958242973312736,0.001900355695397593,0.000475304143037647,0.0014250514650484547,11.554490089416504,2850.267752518994,0.48065659753868,10000.2275390625
4380,2.0057452097535133,0.9668780080974102,1.038792185485363,0.07503380253911018,0.01811247596924659,0.017904106760397553,0.00020836897601839155,4.4992194175720215,2870.834793742979,0.4806964172956687,10000.2275390625
4390,2.0001014098525047,1.0522436648607254,0.947768609970808,0.08913033688440919,-0.025477025657892227,-0.026734998857136816,0.001257973548490554,6.366064548492432,2891.5395568000386,0.4807127734881353,10000.2275390625
4400,1.9997108206152916,1.0110666006803513,0.988555409014225,0.08882201323285699,-0.005271895599435084,-0.005906901569687761,0.0006350059557007626,43.826297760009766,2912.1137170869624,0.4807504568882166,10000.2275390625
4410,1.9991837441921234,0.9921856373548508,1.0069147385656834,0.08335490291938186,0.004112557551707141,0.0032867930131033063,0.000825764611363411,9.894107818603516,2932.608390263049,0.48080064310036497,10000.2275390625
4420,1.9989276975393295,1.017580233514309,0.9812622629106045,0.08517178101465106,-0.008463871257845312,-0.009652200591517612,0.0011883294355357066,35.840911865234375,2953.0089845510665,0.48086545196064706,10000.2275390625
4430,1.9998085647821426,1.043599359691143,0.9561221227049828,0.08707311702892184,-0.02139104963862337,-0.02233486348995939,0.0009438136039534584,6.337620735168457,2973.398469433072,0.4809311683921911,10000.2275390625
4440,1.999333068728447,1.0217748805880547,0.9774702563881874,0.08792649814859033,-0.010530832136282697,-0.011548904934898019,0.0010180724057136104,5.447203159332275,2993.89358583407,0.4809790190317769,10000.2275390625
4450,2.0007996633648872,0.9727419205009937,1.0279716327786446,0.08609042316675186,0.014424043882172555,0.012953587342053652,0.0014704564673593268,87.83553314208984,3014.470647610957,0.48101314277157126,10000.2275390625
4460,1.9999349415302277,0.9609728306531906,1.0388768538832664,0.08526580175384879,0.020203496504109353,0.018800105986883864,0.001403389876941219,9.157222747802734,3034.9976656549843,0.48105473573236396,10000.2275390625
4470,1.9989247843623161,0.9388345032930374,1.060009628534317,0.08065033005550504,0.031338034896180034,0.02934519248083234,0.001992842706386,170.24444580078125,3055.725454924046,0.48106416027369797,10000.2275390625
4480,1.9988223686814308,0.959676917642355,1.0390653908252716,0.0800559469498694,0.020565481041558087,0.019201548537239432,0.0013639325188705698,34.22568130493164,3076.8137848660117,0.48101708568770296,10000.2275390625
4490,2.0012546479701996,1.0282058455049992,0.9729711562395096,0.0776283391751349,-0.012913623650092632,-0.014748511981451884,0.0018348880694247782,15.166460990905762,3097.3107471460244,0.48106248343758873,10000.2275390625
4500,1.9965765327215195,1.003436155617237,0.9930591247975826,0.08126298896968365,-0.0012365744914859533,-0.0037651107413694263,0.0025285361771238968,39.28330612182617,3119.243775194045,0.480885787744078,10000.2275390625
4510,2.0013532266020775,1.0149887651205063,0.9862859547138214,0.07852466031908989,-0.0069686213246313855,-0.007390965532977134,0.0004223440628265962,39.712730407714844,3145.612488365965,0.4800336995051771,10000.2275390625
4520,2.004109427332878,1.0841922089457512,0.91982826218009,0.08893563132733107,-0.040837539127096534,-0.041279032244347036,0.0004414922295836732,4.928158283233643,3166.035904609016,0.48009562929694877,10000.2275390625
4530,1.9996111020445824,1.0056834071874619,0.9938472993671894,0.08039384847506881,-0.0022397335997084156,-0.003524457264575176,0.00128472363576293,55.834896087646484,3186.7013802470174,0.4801202928783374,10000.2275390625
4540,1.9984927326440811,0.9886384271085262,1.0097774155437946,0.07689614407718182,0.006135343908681534,0.00449598822160624,0.0016393558616982773,9.842408180236816,3207.2566117889946,0.48016114280952227,10000.2275390625
4550,2.002480812370777,0.9342359006404877,1.0681696981191635,0.07523806719109416,0.03371850633993745,0.03335292206611484,0.0003655842738226056,9.316717147827148,3227.842403177987,0.4801969261181836,10000.2275390625
4560,2.0013225078582764,0.9599102549254894,1.041334293782711,0.07794239278882742,0.02054258421412669,0.020332999469246715,0.00020958491950295866,14.182238578796387,3248.521184792975,0.48021850905658087,10000.2275390625
4570,2.0008388459682465,0.9853450916707516,1.0154147669672966,0.07896795123815536,0.007608268759213388,0.007476871614926495,0.000131397187942639,22.872812271118164,3268.9147897689836,0.48028171456587676,10000.2275390625
4580,2.000204011797905,1.0184272937476635,0.9816953390836716,0.08139598648995161,-0.008837133762426674,-0.009481287954258732,0.0006441538716899231,6.999192714691162,3289.38452920306,0.48033301852453125,10000.2275390625
4590,2.003779336810112,1.068171575665474,0.935527253895998,0.08051614416763186,-0.03313645510934293,-0.03327158431056887,0.00013512923032976687,3.501636505126953,3310.0217013399815,0.4803593883859817,10000.2275390625
4600,2.0013284608721733,1.013583980500698,0.987667866051197,0.07661632681265473,-0.006374016957124695,-0.006491149106295779,0.00011713222193066031,53.90178298950195,3330.4136517620645,0.4804208027292548,10000.2275390625
4610,2.002923309803009,1.0043566972017288,0.998493567109108,0.07305907225236297,-0.0014181097940308973,-0.0014995962992543355,8.148656343109906e-05,2.600066661834717,3351.0005253739655,0.4804535206154069,10000.2275390625
4620,2.00163371860981,1.0534884333610535,0.9480665177106857,0.07874190853908658,-0.025869368051644415,-0.0267461683251895,0.0008768008410697803,6.54124641418457,3371.50870419899,0.4804970540287788,10000.2275390625
4630,2.008400619029999,1.0422969162464142,0.9660244807600975,0.07922583865001798,-0.018642716808244586,-0.019197964924387634,0.000555247679585591,808.7782592773438,3392.238658725051,0.48050864458122294,10000.2275390625
4640,1.999178521335125,1.0215590223670006,0.9775420613586903,0.07743932586163282,-0.010523026256123558,-0.011437830660725012,0.0009148044482572004,12.528448104858398,3412.8281857650727,0.48053986627291995,10000.2275390625
4650,2.0026960149407387,1.0514325648546219,0.9511908888816833,0.07250674115493894,-0.024446747702313587,-0.025690630543977022,0.0012438828707672656,4.743015289306641,3433.5500632800395,0.4805521893057152,10000.2275390625
4660,2.0015724375844,1.0137053355574608,0.9877943582832813,0.07274342468008399,-0.0064825830777408555,-0.006414925490389578,-6.765764555893838e-05,16.020444869995117,3454.1143900390016,0.4805862842258841,10000.2275390625
4670,2.003025062382221,1.0721604004502296,0.930782612413168,0.0820481339469552,-0.035207290784455836,-0.03543639264535159,0.00022910188272362575,7.837258338928223,3474.7012787619606,0.4806168548091773,10000.2275390625
4680,1.9990223795175552,1.0194575116038322,0.979484811425209,0.0800322750583291,-0.009237823382136412,-0.010729356989031658,0.0014915337960701436,14.478338241577148,3495.365699912072,0.48063640380812267,10000.2275390625
4690,2.001566916704178,0.9674878045916557,1.0340051874518394,0.07396305352449417,0.016678142419550568,0.016683693102095276,-5.55092265130952e-06,8.300737380981445,3515.9783973810263,0.4806627939633654,10000.2275390625
4700,1.9974296391010284,1.0210820138454437,0.976272065192461,0.07557048602029681,-0.010312425583833829,-0.012064686743542552,0.0017522611015010625,10.714635848999023,3536.6307141840225,0.4806834915452084,10000.2275390625
4710,2.0011332109570503,1.0531750693917274,0.9478777311742306,0.08040045667439699,-0.02604768518358469,-0.026559512363746762,0.0005118270637467504,13.290022850036621,3557.36373632506,0.48069304314844064,10000.2275390625
4720,1.999490112066269,0.9946152567863464,1.0047950632870197,0.07980698719620705,0.0031354263628600165,0.0020095028885407373,0.0011259235470788553,52.46709060668945,3577.818423315068,0.48073988014358615,10000.2275390625
4730,2.00187835842371,0.9395948462188244,1.062206745147705,0.07675460493192077,0.03134527069050819,0.03004429896827787,0.0013009716349188238,5.972520351409912,3598.339730215026,0.4807772833324496,10000.2275390625
4740,2.0013570562005043,1.003527469933033,0.9977509155869484,0.07868075929582119,-0.0014685534551972523,-0.0013540660438593477,-0.00011448728764662519,2.487143039703369,3618.7917852570536,0.4808234635351928,10000.2275390625
4750,2.001513421535492,1.0247414894402027,0.9766922034323215,0.07972609205171466,-0.011711867729900405,-0.01219471289368812,0.00048284533113474026,46.682151794433594,3639.1884066590574,0.48087644948467523,10000.2275390625
4760,2.0018915235996246,1.0745401084423065,0.9272724203765392,0.07897022971883416,-0.03611006785649806,-0.037303346558474004,0.001193278338178061,59.244075775146484,3665.1627217660425,0.4801969608465165,10000.2275390625
4770,1.9981397539377213,1.0054888911545277,0.9925775900483131,0.07326681399717927,-0.0024700188369024545,-0.00387415372824762,0.001404135109623894,33.467960357666016,3685.655956579023,0.48024015829271555,10000.2275390625
4780,1.998610332608223,1.0039310306310654,0.994608610868454,0.07068116031587124,-0.0016822583420434967,-0.002963992999866605,0.0012817346141673625,4.2775397300720215,3706.171140323044,0.48028003365350486,10000.2275390625
4790,2.000029757618904,1.013590082526207,0.9863710179924965,0.06868506642058492,-0.006215084853465669,-0.007284927822183818,0.0010698430996853858,33.05987548828125,3726.693237605039,0.48031857893147767,10000.2275390625
4800,2.016924634575844,1.0445737726986408,0.9722777679562569,0.07309544319286942,-0.019185742363333702,-0.01853377663064748,-0.0006519647140521556,3269.216064453125,3747.257354157977,0.48035131561025834,10000.2275390625
4810,1.9993217810988426,1.001565970480442,0.9976809658110142,0.07483689626678824,-0.000458702546893619,-0.0013083688681945205,0.0008496662776451558,1.4556735754013062,3767.862410455011,0.48037847533329187,10000.2275390625
4820,1.9971750602126122,0.9774920754134655,1.01961163058877,0.07132140081375837,0.011723856587195769,0.009502938017249107,0.0022209185553947464,18.060651779174805,3788.4719877160387,0.4804047663282911,10000.2275390625
4830,2.002375639975071,0.9617739543318748,1.040534384548664,0.06730834767222404,0.020010863678180613,0.01942489985958673,0.0005859635130036622,14.178412437438965,3809.143379108049,0.48042297647207854,10000.2275390625
4840,2.00550889223814,0.9418639205396175,1.063570387661457,0.07459490140900016,0.03054916369728744,0.030426756769884378,0.00012240748037584126,19.807453155517578,3829.748507288983,0.4804493027409014,10000.2275390625
4850,1.999114416539669,0.9783236011862755,1.0207188129425049,0.07197975926101208,0.011139031921629794,0.010162536636926234,0.0009764955393620767,6.422348976135254,3850.379481079057,0.4804721220573156,10000.2275390625
4860,2.003954492509365,1.0381890833377838,0.9656864888966084,0.07894090935587883,-0.017805504408897832,-0.018337671470362693,0.0005321675125742331,5.171180725097656,3871.106446122052,0.4804827833818125,10000.2275390625
4870,2.0049742311239243,0.9431784190237522,1.0617245063185692,0.0713009531609714,0.029480706667527556,0.02990201732609421,-0.0004213111533317715,5.079624652862549,3891.64867572207,0.48051614002721704,10000.2275390625
4880,2.000132456421852,0.9708587415516376,1.0292071625590324,0.06652473798021674,0.014936094463337213,0.014260639873100445,0.0006754545829608105,3.8536345958709717,3912.2809071040247,0.48053809136921777,10000.2275390625
4890,2.0009062066674232,1.0086603350937366,0.9921743310987949,0.07153291720896959,-0.004029051618999802,-0.00417915747675579,0.00015010603237897158,7.336026191711426,3932.7723316779593,0.4805770180939031,10000.2275390625
4900,2.001690335571766,0.994287770241499,1.0073353499174118,0.06724017532542348,0.002984780199767556,0.003578384086722508,-0.0005936037850915454,20.527423858642578,3953.2132675460307,0.4806216794823799,10000.2275390625
4910,2.0018981993198395,1.0045505091547966,0.9972874745726585,0.06020253314636648,-0.0012002456787740812,-0.002387977365287952,0.0011877317447215319,4.256577968597412,3973.8263325369917,0.4806450609985785,10000.2275390625
4920,2.0001999884843826,1.0453043058514595,0.9548241682350636,0.0715235834941268,-0.022144713846500963,-0.02303424838464707,0.000889533715962898,5.658048152923584,3994.3382272470044,0.4806803757635995,10000.2275390625
4930,1.9978331550955772,1.001612551510334,0.9961523897945881,0.06821226933971047,-0.000657682612654753,-0.00205720572557766,0.0013995231129229069,7.474786281585693,4014.8785464350367,0.4807119263205908,10000.2275390625
4940,1.9999032765626907,0.9596486799418926,1.0401867404580116,0.0678698793053627,0.020765402005054057,0.019542782101780176,0.0012226199978613295,18.983577728271484,4035.5224334700033,0.48073081787625266,10000.2275390625
4950,2.0018839091062546,0.9502334073185921,1.0515872463583946,0.06324216187931597,0.02558916714042425,0.025185131700709462,0.000404035636165645,10.655464172363281,4056.151668644976,0.4807512537250437,10000.2275390625
4960,1.9987745359539986,0.9863231368362904,1.012390173971653,0.061204076977446675,0.007511211806559004,0.005696560852811672,0.0018146509610232897,3.0106961727142334,4076.693999408977,0.4807817315413305,10000.2275390625
4970,2.0005177184939384,1.019542396068573,0.9809130132198334,0.06230734009295702,-0.00889179200748913,-0.010338944179238752,0.001447151938918978,8.973162651062012,4097.356748771039,0.4807977730010651,10000.2275390625
4980,2.0010795295238495,1.045612871646881,0.9554004110395908,0.06625639321282506,-0.022127370233647525,-0.022841612284537405,0.0007142421673052013,25.462059020996094,4117.99188652006,0.48081687739147394,10000.2275390625
4990,1.9972991272807121,1.023195967078209,0.974033311009407,0.06986019155010581,-0.011137523208162747,-0.013378845906117931,0.0022413226688513532,21.45281219482422,4138.609201870975,0.4808378619320627,10000.2275390625
5000,1.9997047558426857,0.9661893174052238,1.033449687063694,0.06574232690036297,0.01735485694371164,0.01632979340502061,0.0010250634222757071,1.4463194608688354,4159.139111028053,0.48086874389388756,10000.2275390625
