sample_id,step,time,sigma,tau_sigma_squared,construction,alpha_star,target_direction_cosine,model_gap_cosine,pred_oracle_direction_cosine,direction_rms,target_residual_rms,state_perturbation_relative_rms,noise_preservation_rms_error,base_mse,relative_mse_change_alpha_m0p5,relative_mse_change_alpha_0p25,relative_mse_change_alpha_0p5,relative_mse_change_alpha_1
29,70,0.774193525314331,0.35,0.12249999999999998,oracle_clean_axis,0.7658558974087045,0.2235386602396283,0.2982042750585517,0.8458887992954379,0.139589656071576,0.4782419345497953,0.058656882631980205,4.6547841325945074e-08,0.228715347977356,0.08654525694274308,-0.027298674175262428,-0.043948045486452605,-0.04529887951661497
29,70,0.774193525314331,0.7,0.48999999999999994,predicted_clean_axis,-0.020177818110831622,-0.013867265559313776,0.37427277727713637,0.8913688628854652,0.32867319308631815,0.4782419345497953,0.0879914324038377,4.9002260691347545e-08,0.228715347977356,0.10854884394926433,0.03428495063269782,0.12760948300361563,0.49137729296011096
29,70,0.774193525314331,0.7,0.48999999999999994,oracle_clean_axis,0.21404605125361548,0.1506822730581579,0.35569319306319835,0.8913688628854652,0.33666858765971613,0.4782419345497953,0.1253702736700833,4.661718401703491e-08,0.228715347977356,0.2299698842976776,-0.02206452361399747,0.01781789846189911,0.28342357968337445
29,70,0.774193525314331,1.0,1.0,predicted_clean_axis,-0.01966930353699964,-0.016755376473205724,0.3770915323538668,0.9038366494384443,0.4073923432816348,0.4782419345497953,0.10747462097291086,4.904645974689693e-08,0.228715347977356,0.16714070770303793,0.05249002876401495,0.19568697927171902,0.7542016455181948
29,70,0.774193525314331,1.0,1.0,oracle_clean_axis,0.15419843633283178,0.13275232465535414,0.366499288666723,0.9038366494384443,0.4117274472363848,0.4782419345497953,0.15119444989601916,4.69931194274307e-08,0.228715347977356,0.29958423747859,-0.010820664451025915,0.07100630729012723,0.5126031593489709
29,85,0.5853658318519592,0.35,0.12249999999999998,predicted_clean_axis,-0.05485838994046444,-0.016076416273118073,0.2438652442400272,0.9003209312735806,0.1089477946457053,0.3717682162673027,0.09584221418001829,5.386865088486858e-08,0.13821160660995369,0.016758774429779303,0.007723125242231836,0.026181258789211063,0.09530255079741169
29,85,0.5853658318519592,0.35,0.12249999999999998,oracle_clean_axis,0.6976293423304527,0.22183771358298277,0.2232025665160367,0.9003209312735806,0.11821780718692435,0.3717682162673027,0.11730023692343948,5.428168644889099e-08,0.13821160660995369,0.09582079794051408,-0.028951087756901833,-0.04526263470490046,-0.03996710617418771
29,85,0.5853658318519592,0.7,0.48999999999999994,predicted_clean_axis,-0.01622652255602264,-0.015472152330592797,0.3059843257508122,0.9366607187494944,0.3544847304098154,0.3717682162673027,0.20583177070317057,5.384063210197162e-08,0.13821160660995369,0.21254250102596262,0.06420026483568418,0.24204820657047849,0.9386871207373975
29,85,0.5853658318519592,0.7,0.48999999999999994,oracle_clean_axis,0.16274418244511787,0.15642244854521428,0.2968143007832842,0.9366607187494944,0.3573270258027756,0.3717682162673027,0.25071163286059733,5.494405534463045e-08,0.13821160660995369,0.38130120201850487,-0.01743440941066523,0.08060864224439422,0.6231271287516872
29,85,0.5853658318519592,1.0,1.0,predicted_clean_axis,-0.009720316718448453,-0.012127536618978205,0.3180518326639954,0.9460557211486363,0.46383598262769216,0.3717682162673027,0.24979622944094543,5.441946168957289e-08,0.13821160660995369,0.37402566903902684,0.10485459261436486,0.4042874699846486,1.5868880789929714
29,85,0.5853658318519592,1.0,1.0,oracle_clean_axis,0.11308461022016848,0.14126286100985938,0.31123643236272774,0.9460557211486363,0.46440485367729534,0.3717682162673027,0.3023540292789701,5.548211459644953e-08,0.13821160660995369,0.5665742413860342,0.009296666328860335,0.21364919067230484,1.2075218134029486
29,95,0.29629629850387573,0.35,0.12249999999999998,predicted_clean_axis,-0.017049640218387636,-0.00965061206525188,0.19188328823110973,0.9584097341934675,0.1422039024568818,0.251230218161012,0.16036257670419973,1.1668302566400851e-07,0.0631166225165046,0.07463502182550155,0.0227556591998801,0.08556009847484759,0.33131531725004437
29,95,0.29629629850387573,0.35,0.12249999999999998,oracle_clean_axis,0.36102990789498257,0.21249160779470563,0.1765646106779783,0.9584097341934675,0.14786673296655709,0.251230218161012,0.17646853154213318,1.1946762806311838e-07,0.0631166225165046,0.2116701765737298,-0.040882198759370623,-0.03846247116707833,0.09628276307249481
29,95,0.29629629850387573,0.7,0.48999999999999994,predicted_clean_axis,-0.0029649620986320806,-0.00456402410711447,0.21564637044999457,0.9758659911786726,0.38672358498325926,0.251230218161012,0.34355944458200505,1.156730384536646e-07,0.0631166225165046,0.5853506735486181,0.15160678699347213,0.5994016564987986,2.383555643045014
29,95,0.29629629850387573,0.7,0.48999999999999994,oracle_clean_axis,0.1062108736010167,0.16578622980816612,0.2065062226311375,0.9758659911786726,0.39214921477115644,0.251230218161012,0.3771749729886063,1.2026631274435968e-07,0.0631166225165046,0.8678928709882442,0.02288945965404731,0.3503361827402077,1.9189014192088674
29,95,0.29629629850387573,1.0,1.0,predicted_clean_axis,-0.0011437644752119113,-0.0022236995616731594,0.21641501303621177,0.9809305998680212,0.4884401798719868,0.251230218161012,0.41560950549572784,1.1648379965420777e-07,0.0631166225165046,0.9406488768946302,0.23840469601423225,0.9492954816694964,3.7885353219031197
29,95,0.29629629850387573,1.0,1.0,oracle_clean_axis,0.07533602622022663,0.1477040040157656,0.20915967743212205,0.9809305998680212,0.4925626027003386,0.251230218161012,0.45486669903547045,1.2135944866559074e-07,0.0631166225165046,1.2505794203006948,0.09545322146254263,0.6714017306670123,3.2647846123017312
29,98,0.14035087823867798,0.35,0.12249999999999998,predicted_clean_axis,0.006209768956008816,0.007282623095299348,0.13529223943357213,0.9787987779284141,0.1782773167855732,0.1520140384650919,0.17816315331124133,2.865539583890111e-07,0.02310826788821043,0.35238747939079335,0.08169124518872685,0.33530581363353634,1.3583049202914024
29,98,0.14035087823867798,0.35,0.12249999999999998,oracle_clean_axis,0.14723982514634132,0.17807616023841488,0.12024620732924207,0.9787987779284141,0.18385023376177867,0.1520140384650919,0.1865329136933112,2.9344783088913307e-07,0.02310826788821043,0.5810503421449941,-0.016265310236831206,0.15030928675011462,1.0319782023953377
29,98,0.14035087823867798,0.7,0.48999999999999994,predicted_clean_axis,0.007073175776023119,0.019724668062946323,0.13793602953035888,0.9878107224898506,0.42391516124850953,0.1520140384650919,0.3811797200427111,2.849103722178174e-07,0.02310826788821043,1.9991586836849835,0.45853565626414444,1.889147977932713,7.666602617483121
29,98,0.14035087823867798,0.7,0.48999999999999994,oracle_clean_axis,0.05529902128402722,0.15738158926674561,0.1252074677868843,0.9878107224898506,0.43263353327019416,0.1520140384650919,0.39868607784938315,2.9126040334772736e-07,0.02310826788821043,2.4728534272387757,0.28228112789313825,1.577034150127961,7.203955877622658
29,98,0.14035087823867798,1.0,1.0,predicted_clean_axis,0.007211960087360403,0.02450589612328101,0.13791043702493522,0.990236175144938,0.5165364465112333,0.1520140384650919,0.4602876819743379,2.8887546647555717e-07,0.02310826788821043,2.9697897664557202,0.6799950427381145,2.803250036120212,11.37953987481636
29,98,0.14035087823867798,1.0,1.0,oracle_clean_axis,0.04319987797950954,0.14923142555187566,0.12581118350526002,0.990236175144938,0.525123512497034,0.1520140384650919,0.4808087311817573,2.954883518564784e-07,0.02310826788821043,3.4988016311115633,0.48806705236728476,2.467779350016613,10.902139681161405
