sample_id,step,time,sigma,tau_sigma_squared,construction,alpha_star,target_direction_cosine,model_gap_cosine,pred_oracle_direction_cosine,direction_rms,target_residual_rms,state_perturbation_relative_rms,noise_preservation_rms_error,base_mse,relative_mse_change_alpha_m0p5,relative_mse_change_alpha_0p25,relative_mse_change_alpha_0p5,relative_mse_change_alpha_1
18,98,0.14035087823867798,0.7,0.48999999999999994,oracle_clean_axis,0.05098796819682029,0.1332191076591337,0.13303526956781156,0.9852943067865035,0.3793469093098794,0.14519034459339494,0.4204267854071307,2.4178564434304726e-07,0.021080236161439996,2.054692158031627,0.2526212962980431,1.358554176138658,6.1303546864476
18,98,0.14035087823867798,1.0,1.0,predicted_clean_axis,-0.005517884459273308,-0.01797818012345052,0.15082815187811513,0.9877162065086335,0.4730541544593467,0.14519034459339494,0.5003786073292811,2.388084243831369e-07,0.021080236161439996,2.5953345290333183,0.6927655454278511,2.712486297485376,10.732793421489447
18,98,0.14035087823867798,1.0,1.0,oracle_clean_axis,0.037303737875468326,0.12256925550579852,0.13811153577239813,0.9877162065086335,0.47705333183637005,0.14519034459339494,0.5183532551293071,2.439866483991913e-07,0.021080236161439996,3.101699150439944,0.4733795386638832,2.296245153250337,9.990434610190954
22,30,0.9491525292396545,0.35,0.12249999999999998,predicted_clean_axis,-1.0804568669285257,-0.051179240490523886,0.43641865560154625,0.5523019192037839,0.03149143636564778,0.6648230482632267,0.0028744309878694155,4.530202341212657e-08,0.44198968556392654,-0.001863330475045043,0.0013523667536278192,0.0029852011846592543,0.007092273078932971
22,30,0.9491525292396545,0.35,0.12249999999999998,oracle_clean_axis,5.439842671993962,0.30189265863623627,0.2622091676285678,0.5523019192037839,0.03689540482413699,0.6648230482632267,0.010161943766932361,4.51047512688293e-08,0.44198968556392654,0.01752397734800484,-0.008184512996289459,-0.015984042207436943,-0.030428149274306118
22,30,0.9491525292396545,0.7,0.48999999999999994,predicted_clean_axis,-0.3430088747995913,-0.05800840462586458,0.5042085445199902,0.6954796685341269,0.11243243898801855,0.6648230482632267,0.007066601078077859,4.531407470963118e-08,0.44198968556392654,-0.0026600850501562506,0.006692605449199003,0.016960252847811927,0.04822067349327965
22,30,0.9491525292396545,0.7,0.48999999999999994,oracle_clean_axis,1.489341379451895,0.23156167626689164,0.3379842170557601,0.6954796685341269,0.10336618696067716,0.6648230482632267,0.022370543849159315,4.488236221013469e-08,0.44198968556392654,0.04204648412261808,-0.016490655263006335,-0.0299595859938107,-0.0478322738588139
22,30,0.9491525292396545,1.0,1.0,predicted_clean_axis,-0.15305678256861988,-0.04520189725476799,0.5114186517404964,0.8432492829937928,0.19634061696496963,0.6648230482632267,0.009679442852315789,4.534716484525612e-08,0.44198968556392654,0.008455233311941328,0.01212583532885899,0.035153971980938045,0.11391714925475546
22,30,0.9491525292396545,1.0,1.0,oracle_clean_axis,0.5797354668219398,0.1517440444984097,0.4034398354564947,0.8432492829937928,0.17401546738593568,0.6648230482632267,0.027566020455990964,4.499747223370278e-08,0.44198968556392654,0.05684643371216123,-0.01557730782871131,-0.02259067630584296,-0.0109255952053674
22,50,0.8888888955116272,0.35,0.12249999999999998,predicted_clean_axis,0.19249516312926562,0.027089235350679017,0.39657561049267026,0.8143501179043108,0.07520896428136586,0.5344322813364957,0.012510584951777889,4.707300270351242e-08,0.2856178633432582,0.008763193014931453,-0.0006683385361772932,0.0011388282418375083,0.012179677740443783
22,50,0.8888888955116272,0.35,0.12249999999999998,oracle_clean_axis,1.2638600072848918,0.24559376882990536,0.3912319261797269,0.8143501179043108,0.10385108904566194,0.5344322813364957,0.023566019508014898,4.747799369113266e-08,0.2856178633432582,0.05716398022628828,-0.021501912533878714,-0.03828377334824688,-0.05768733981845159
22,50,0.8888888955116272,0.7,0.48999999999999994,predicted_clean_axis,0.07966219248799634,0.032955687521219565,0.4574473973430549,0.8772415769651409,0.22109086776179246,0.5344322813364957,0.02868391769170483,4.664011540552522e-08,0.2856178633432582,0.05641900010357015,0.0038795983213157814,0.029151928891365725,0.14387478677766694
22,50,0.8888888955116272,0.7,0.48999999999999994,oracle_clean_axis,0.44228165213621257,0.20207400941225384,0.4367913805641518,0.8772415769651409,0.24417669900478572,0.5344322813364957,0.05187832990591962,4.730309660016909e-08,0.2856178633432582,0.14451265896828097,-0.03311601213036012,-0.04013847935819966,0.024097220893681607
22,50,0.8888888955116272,1.0,1.0,predicted_clean_axis,0.04969767551330835,0.02926830383810709,0.4492408137531686,0.8992018650901238,0.31474160973304655,0.5344322813364957,0.03685993508680546,4.6971576610261876e-08,0.2856178633432582,0.10394565296648813,0.013058742098761362,0.06947186325219333,0.3123612427230683
22,50,0.8888888955116272,1.0,1.0,oracle_clean_axis,0.2802282663588938,0.16821325492200623,0.4406370742841712,0.8992018650901238,0.3208048736378021,0.5344322813364957,0.06392688139584045,4.70079921299998e-08,0.2856178633432582,0.19105544745069197,-0.027966451201259672,-0.010892054053128139,0.15837928529130776
22,70,0.774193525314331,0.35,0.12249999999999998,predicted_clean_axis,-0.008606503698814515,-0.0019815823716603526,0.24614981722331686,0.857828428524952,0.09694799707647017,0.42106919569140905,0.03964229583642612,4.862949249573594e-08,0.17729926752729386,0.012796650409677075,0.0035413458682092944,0.01370913911845053,0.053924067765028505
22,70,0.774193525314331,0.35,0.12249999999999998,oracle_clean_axis,0.7855323920695312,0.21711395176650855,0.2393192152066806,0.857828428524952,0.11637966551940114,0.42106919569140905,0.053266360027995285,4.623321675644191e-08,0.17729926752729386,0.07910627894122355,-0.025229659667963956,-0.040910332800829424,-0.04362471946126457
22,70,0.774193525314331,0.7,0.48999999999999994,predicted_clean_axis,-0.02360950687460909,-0.016921901207687502,0.3140868148524061,0.8887194493316639,0.3017975499841284,0.42106919569140905,0.08899365715217106,4.848801272437949e-08,0.17729926752729386,0.11630078971248671,0.03817166252591811,0.14055802997327746,0.5379748796323189
22,70,0.774193525314331,0.7,0.48999999999999994,oracle_clean_axis,0.2108601786855581,0.15595461389582588,0.3146149748955428,0.8887194493316639,0.31142762112236255,0.42106919569140905,0.1172607799376645,4.6529985770447556e-08,0.17729926752729386,0.2521021208046698,-0.023483839718170838,0.02141046768643432,0.3163335238639726
22,70,0.774193525314331,1.0,1.0,predicted_clean_axis,-0.0181674401761951,-0.01798570708178418,0.3333189772627835,0.9092125930531051,0.41685714340710406,0.42106919569140905,0.1114874346245175,4.8907662417508093e-08,0.17729926752729386,0.2272176089862375,0.07015874616397186,0.26282919276600436,1.0157051872842502
22,70,0.774193525314331,1.0,1.0,oracle_clean_axis,0.12584250900128743,0.1253186014188724,0.33269216718945366,0.9092125930531051,0.41931620025215044,0.42106919569140905,0.14449416522454328,4.69831309193336e-08,0.17729926752729386,0.3727196078958851,-0.000417754264734177,0.123125857926004,0.7420971816738975
22,85,0.5853658318519592,0.35,0.12249999999999998,predicted_clean_axis,-0.06340639757494805,-0.018136552158586772,0.1948231112130657,0.9128590605138771,0.09510175511786624,0.332481038421839,0.09320805765833753,5.179027933626481e-08,0.11054364095008548,0.01526651991781852,0.0077074186445231525,0.02564195635800116,0.092192388991822
22,85,0.5853658318519592,0.35,0.12249999999999998,oracle_clean_axis,0.6238650881495129,0.19174494570166248,0.1853499758563933,0.9128590605138771,0.10218805294607132,0.332481038421839,0.11061224415031926,5.203517692890699e-08,0.11054364095008548,0.08254882068661998,-0.023562404124838045,-0.03531680410402805,-0.02340159162546392
22,85,0.5853658318519592,0.7,0.48999999999999994,predicted_clean_axis,-0.022066489723512703,-0.020914686687526718,0.252780571938419,0.937251974824109,0.3151265486837636,0.332481038421839,0.20753162377723394,5.189311221505304e-08,0.11054364095008548,0.20475966023943815,0.06605716820937318,0.2444056686381414,0.9379766661538621
22,85,0.5853658318519592,0.7,0.48999999999999994,oracle_clean_axis,0.14402113079907986,0.13826853804254635,0.24799932518906342,0.937251974824109,0.31920084819768046,0.332481038421839,0.24350224023345332,5.233481481116189e-08,0.11054364095008548,0.3631732243431506,-0.008765983456952876,0.0976817855625091,0.6562185810306777
22,85,0.5853658318519592,1.0,1.0,predicted_clean_axis,-0.014951376882163834,-0.019572095864188885,0.27054216321364744,0.9489867291018382,0.4352342134308856,0.332481038421839,0.2579842616073591,5.216051997242758e-08,0.11054364095008548,0.40278195171600223,0.11991112298853444,0.45402364520809296,1.7648528873402807
22,85,0.5853658318519592,1.0,1.0,oracle_clean_axis,0.0929387314528439,0.12159811589027122,0.26825124955415786,0.9489867291018382,0.43500774337392123,0.332481038421839,0.3000547408195546,5.271777990329791e-08,0.11054364095008548,0.5870522376386835,0.027441693930143635,0.2688619296932773,1.3936380267185156
22,95,0.29629629850387573,0.35,0.12249999999999998,predicted_clean_axis,-0.020533895529275037,-0.011109960721527394,0.16585748378491408,0.9635183043375827,0.1257635330579654,0.23244143826727762,0.163870039377563,1.0225615597394348e-07,0.054029022226017985,0.0671739510805463,0.02130181013769577,0.07919614406070394,0.3047623832626581
22,95,0.29629629850387573,0.35,0.12249999999999998,oracle_clean_axis,0.3473855052191283,0.1927387645673441,0.1538069338289066,0.9635183043375827,0.12896472355008548,0.23244143826727762,0.1786988628319467,1.05347785241316e-07,0.054029022226017985,0.18389479444400916,-0.034228765520320746,-0.029978443239518968,0.09395946472545214
22,95,0.29629629850387573,0.7,0.48999999999999994,predicted_clean_axis,-0.010556630772753131,-0.01596574760463464,0.20169672919841378,0.9770528894940759,0.35154221229485855,0.23244143826727762,0.3636283491266793,1.0103462095064873e-07,0.054029022226017985,0.5476847768480984,0.15503102742799135,0.5959776654240093,2.3356177731201258
22,95,0.29629629850387573,0.7,0.48999999999999994,oracle_clean_axis,0.09668786013832333,0.1467294013067108,0.1950764730685487,0.9770528894940759,0.35274328159746016,0.23244143826727762,0.39338839663871317,1.0522155467628095e-07,0.054029022226017985,0.7984156258730855,0.03260116300476912,0.3530749766370792,1.8576405557843232
22,95,0.29629629850387573,1.0,1.0,predicted_clean_axis,-0.008588378261374784,-0.01721449613227666,0.20932146777256946,0.9822414864631005,0.4659042857984643,0.23244143826727762,0.45072640945747683,1.0126689870303551e-07,0.054029022226017985,0.9698944549362148,0.26835209175238545,1.0389037296517654,4.08660564389151
22,95,0.29629629850387573,1.0,1.0,oracle_clean_axis,0.06278538554887576,0.12553601959763733,0.20544398234703445,0.9822414864631005,0.4647542209788415,0.23244143826727762,0.4847514063605425,1.0611611179553113e-07,0.054029022226017985,1.2504491352739626,0.12436036729187348,0.7484440245363171,3.4957812088829137
22,98,0.14035087823867798,0.35,0.12249999999999998,predicted_clean_axis,-0.01453129604835015,-0.01587333773127704,0.1477079064395425,0.9776267915091149,0.15805817032577127,0.14469484016198486,0.18540662395693985,2.498637962540212e-07,0.020936596770901667,0.2809706815979942,0.08324716346225976,0.31564932976535737,1.2279186708940664
22,98,0.14035087823867798,0.35,0.12249999999999998,oracle_clean_axis,0.14413327094491685,0.1601631490562194,0.1334851974144815,0.9776267915091149,0.16078717356928982,0.14469484016198486,0.19204109525223112,2.518771804550051e-07,0.020936596770901667,0.4866758662941988,-0.011812883965650573,0.13072426485633185,0.8788486608631941
22,98,0.14035087823867798,0.7,0.48999999999999994,predicted_clean_axis,-0.007430703156224719,-0.02017987712022713,0.16871261470078613,0.9862230248493392,0.39295394164060127,0.14469484016198486,0.4098134297853141,2.462330782788457e-07,0.020936596770901667,1.7890111170897256,0.488355293381172,1.8986178213797005,7.484864581228827
22,98,0.14035087823867798,0.7,0.48999999999999994,oracle_clean_axis,0.04626708559235989,0.12637134998277247,0.15679675500575746,0.9862230248493392,0.3952114565398726,0.14469484016198486,0.4227600409322587,2.4943797752815263e-07,0.020936596770901667,2.2102243929189815,0.29368332911138634,1.5198970086033574,6.769915418729053
22,98,0.14035087823867798,1.0,1.0,predicted_clean_axis,-0.006465975815903704,-0.02220241381632882,0.1773427779915691,0.9890608506036848,0.4968429839255353,0.14469484016198486,0.5064808068857024,2.491462053589089e-07,0.020936596770901667,2.8713879869467234,0.7750248142788032,3.02386216705905,11.942974488123877
22,98,0.14035087823867798,1.0,1.0,oracle_clean_axis,0.0320082915604439,0.11024907145847695,0.16634701344299138,0.9890608506036848,0.49838560557245615,0.14469484016198486,0.5209445069927647,2.5211351067860767e-07,0.020936596770901667,3.345698254003478,0.5516188813361914,2.586216434897669,11.104347558696483
26,30,0.9491525292396545,0.35,0.12249999999999998,predicted_clean_axis,1.8160810102984761,0.05229120396904933,0.4780173512597715,0.7191316595171432,0.015533915259152526,0.5394951038884163,0.0031740416669022815,4.5197474189668415e-08,0.2910549671483185,0.0017129086130919684,-0.0007010052394573439,-0.0012983777675223244,-0.0021822246894746236
26,30,0.9491525292396545,0.35,0.12249999999999998,oracle_clean_axis,5.588784576937368,0.31890504326096253,0.403775595328711,0.7191316595171432,0.030784458959929057,0.5394951038884163,0.008823003829455285,4.5068953301397126e-08,0.2910549671483185,0.019011241872371864,-0.008895115820901633,-0.01738322823161399,-0.0331384428224703
26,30,0.9491525292396545,0.7,0.48999999999999994,predicted_clean_axis,0.35473187936694817,0.04503356945517403,0.5056236230935349,0.863577060029942,0.06848944694523283,0.5394951038884163,0.007547229766234178,4.5378069793456985e-08,0.2910549671483185,0.009746196571796758,-0.001851243607023448,-0.0016879174281297668,0.004682444287407075
26,30,0.9491525292396545,0.7,0.48999999999999994,oracle_clean_axis,1.0949974689862725,0.2176343349081093,0.4629728594980266,0.863577060029942,0.10722641964609761,0.5394951038884163,0.019355597831161035,4.4903668281028786e-08,0.2910549671483185,0.05313125342143928,-0.01915883952625931,-0.033379820929545195,-0.047008209367195734
26,30,0.9491525292396545,1.0,1.0,predicted_clean_axis,0.1492025684963409,0.03708959137761813,0.47953730079561574,0.8978910397047623,0.1341106467207884,0.5394951038884163,0.010001346373241238,4.5431093992220156e-08,0.2910549671483185,0.024668618284859833,-0.0007477956866854166,0.00622875093045877,0.04335487107623633
26,30,0.9491525292396545,1.0,1.0,oracle_clean_axis,0.6418106719952191,0.18472068515539403,0.4664552211347445,0.8978910397047623,0.1552730572685009,0.5394951038884163,0.023844600604050442,4.495672811042138e-08,0.2910549671483185,0.07387370113808682,-0.021405169464013708,-0.03245588485800749,-0.023493953435935456
26,50,0.8888888955116272,0.35,0.12249999999999998,predicted_clean_axis,-0.11291217633755822,-0.011646699518985814,0.3685813784212501,0.6831357252112013,0.04744843893897758,0.46000212297794624,0.011997697251947128,4.702259298903176e-08,0.2116019531704359,0.001458555859428531,0.0012656419457999302,0.003861230475276166,0.013042247285257028
26,50,0.8888888955116272,0.35,0.12249999999999998,oracle_clean_axis,2.06234664544145,0.31018165665651226,0.26684426555155205,0.6831357252112013,0.06918537234571938,0.46000212297794624,0.020483685080065445,4.713952104462935e-08,0.2116019531704359,0.052307243402158955,-0.02191221258815142,-0.04099681910101743,-0.0706832139008932
26,50,0.8888888955116272,0.7,0.48999999999999994,predicted_clean_axis,-0.043003626815805156,-0.013195775197832983,0.4546942786488924,0.7584351658264026,0.14115285278942932,0.46000212297794624,0.026901792484716552,4.707306971108958e-08,0.2116019531704359,0.019490473233966216,0.007909486867433101,0.02758878939114359,0.10225684140739712
26,50,0.8888888955116272,0.7,0.48999999999999994,oracle_clean_axis,0.7119875668267456,0.26110612971989994,0.3582404077158526,0.7584351658264026,0.16869588682429382,0.46000212297794624,0.044936392771901,4.6941408792964565e-08,0.2116019531704359,0.1293775058288469,-0.03947191730187038,-0.06213261086203871,-0.05702032675726894
26,50,0.8888888955116272,1.0,1.0,predicted_clean_axis,-0.02977239876390227,-0.013762239101014618,0.48067941288482136,0.81231714541123,0.21263517439758578,0.46000212297794624,0.03408239920748483,4.717678247024254e-08,0.2116019531704359,0.04705678931602202,0.016535375471754203,0.059779931030018635,0.22639658240607846
26,50,0.8888888955116272,1.0,1.0,oracle_clean_axis,0.4207362389517422,0.21581601641484602,0.39874922593326756,0.81231714541123,0.23595739214386818,0.46000212297794624,0.05535816357614095,4.759955831714089e-08,0.2116019531704359,0.1764815358351779,-0.03890649009683091,-0.044923461646489464,0.04171115089570963
26,70,0.774193525314331,0.35,0.12249999999999998,predicted_clean_axis,0.012381871404369815,0.002412388793023137,0.24923006132575548,0.8245505212283952,0.07050391922780863,0.3618697217909146,0.03548364981658705,4.830564401695608e-08,0.130949695570553,0.00995992004490237,0.002137471510355,0.009019897375914548,0.037019612172646224
26,70,0.774193525314331,0.35,0.12249999999999998,oracle_clean_axis,1.0435887139109048,0.2536065448911077,0.22505765875996708,0.8245505212283952,0.08793936597893795,0.3618697217909146,0.04655906347660912,4.604262103276859e-08,0.130949695570553,0.07639384782243704,-0.0271239713523898,-0.046865974332227237,-0.06420407517424447
26,70,0.774193525314331,0.7,0.48999999999999994,predicted_clean_axis,-0.0032259261472346334,-0.0020773729909974443,0.3071439435489036,0.8743626941434028,0.23303025301822836,0.3618697217909146,0.0785510575303536,4.8832176976309776e-08,0.130949695570553,0.10233392958107598,0.026586793893004727,0.10500942690837119,0.41736221030619
26,70,0.774193525314331,0.7,0.48999999999999994,oracle_clean_axis,0.2722343774632576,0.19086532341693374,0.2896686789133133,0.8743626941434028,0.2537092564429731,0.3618697217909146,0.10213964653662784,4.616876297843308e-08,0.130949695570553,0.25670456335888936,-0.03618656511688818,-0.010929319192071796,0.22391660578267442
26,70,0.774193525314331,1.0,1.0,predicted_clean_axis,-0.013089833722405823,-0.01197776626384808,0.3270409028425795,0.8821553788352736,0.3311265091286947,0.3618697217909146,0.09786360020824716,4.881781597173029e-08,0.130949695570553,0.1983659405282189,0.05781161729014497,0.2202862929497929,0.8592248193775979
26,70,0.774193525314331,1.0,1.0,oracle_clean_axis,0.18166528956833425,0.16752067095801126,0.31764706314623503,0.8821553788352736,0.333694228203127,0.3618697217909146,0.12582815171752387,4.66488779137318e-08,0.130949695570553,0.3670625057243032,-0.024092397185192994,0.05810777608092053,0.5413858339670652
26,85,0.5853658318519592,0.35,0.12249999999999998,predicted_clean_axis,-0.09446273853667181,-0.02755168329575892,0.18506101424982832,0.9203341372268048,0.08426053486361856,0.28889272529520316,0.08416976283948852,5.066394110746876e-08,0.08345900672907246,0.013231517639188789,0.009334821322442035,0.02930336273957497,0.1011416058579137
26,85,0.5853658318519592,0.35,0.12249999999999998,oracle_clean_axis,0.5509181253857663,0.16979422775770894,0.17474477054321383,0.9203341372268048,0.08903739945381418,0.28889272529520316,0.09899513118353076,5.04334902390388e-08,0.08345900672907246,0.07607813268447543,-0.020228694193235208,-0.02858380695380197,-0.009673288176930325
26,85,0.5853658318519592,0.7,0.48999999999999994,predicted_clean_axis,-0.027001326046060235,-0.024663411156769358,0.24556073289944524,0.9374869160197788,0.2638788943921085,0.28889272529520316,0.18578139996578172,5.0870036769160315e-08,0.08345900672907246,0.18605372972006717,0.06340937619401074,0.23110957975738453,0.8793824689922204
26,85,0.5853658318519592,0.7,0.48999999999999994,oracle_clean_axis,0.14520816004193046,0.13491119146561162,0.23926161546500727,0.9374869160197788,0.2684068289555427,0.28889272529520316,0.21717206036151246,5.063573377463494e-08,0.08345900672907246,0.3411456310792324,-0.008721891684636243,0.09045683253404739,0.6125161286813747
26,85,0.5853658318519592,1.0,1.0,predicted_clean_axis,-0.015352770002756986,-0.01958647674633659,0.267755168145521,0.9464299841708212,0.3685582891663324,0.28889272529520316,0.2304037378191363,5.1211654014063795e-08,0.08345900672907246,0.3819043337113359,0.11421684179197018,0.4318796893490322,1.677543401758433
26,85,0.5853658318519592,1.0,1.0,oracle_clean_axis,0.0955532634901154,0.12239690644334361,0.2638489374940412,0.9464299841708212,0.3700509493720992,0.28889272529520316,0.2675391963236657,5.1241910491811504e-08,0.08345900672907246,0.5669762049886994,0.024157779219150893,0.253412812913969,1.3272146437306063
26,95,0.29629629850387573,0.35,0.12249999999999998,predicted_clean_axis,-0.02506588842772477,-0.013485038897421264,0.15602107187103623,0.9697838619009195,0.11187838876032054,0.20795870382517642,0.1541583670077963,9.466523282062924e-08,0.04324682249191158,0.06510187913452715,0.021716517917386477,0.0796113408245395,0.30393590160814565
26,95,0.29629629850387573,0.35,0.12249999999999998,oracle_clean_axis,0.29843638705871856,0.16349668004534187,0.1465641111395297,0.9697838619009195,0.11392899504328582,0.20795870382517642,0.1686888386187548,9.758644844307343e-08,0.04324682249191158,0.164604078005623,-0.026027026338583618,-0.01453737756768172,0.12099194530257815
26,95,0.29629629850387573,0.7,0.48999999999999994,predicted_clean_axis,-0.007413382840395808,-0.010766228728478636,0.18034072469170495,0.98023588511635,0.3020120530211624,0.20795870382517642,0.3396120588383555,9.374935031236881e-08,0.04324682249191158,0.5116361070756715,0.13963562482395275,0.5429070352224314,2.1403572127429653
26,95,0.29629629850387573,0.7,0.48999999999999994,oracle_clean_axis,0.0898208457881617,0.13140900116363718,0.17463930825099458,0.98023588511635,0.3042461392247639,0.20795870382517642,0.37006368035852116,9.762812255408475e-08,0.04324682249191158,0.727354222768285,0.037648818040297544,0.3428482556968884,1.7558989898589514
26,95,0.29629629850387573,1.0,1.0,predicted_clean_axis,-0.0037586821236740716,-0.007105236576347421,0.18348938782366067,0.9835179555581416,0.3931153899612319,0.20795870382517642,0.4201172023618376,9.396543555148727e-08,0.04324682249191158,0.8799273476605581,0.23005539167422204,0.906790160351445,3.600297828714893
26,95,0.29629629850387573,1.0,1.0,oracle_clean_axis,0.06429606558864798,0.12227050218775025,0.17895492335240495,0.9835179555581416,0.395470779093944,0.20795870382517642,0.45588985764520684,9.822382601849388e-08,0.04324682249191158,1.1366154096560106,0.10976438277921965,0.6715768239632561,3.1513458815457787
26,98,0.14035087823867798,0.35,0.12249999999999998,predicted_clean_axis,-0.0031660376381381907,-0.0031772441028030418,0.10555037650309712,0.97877071398167,0.135877510652786,0.1353982567860356,0.17594601612613894,2.2483371625496797e-07,0.01833268793717776,0.24858443532932756,0.06453747650442489,0.25496141578824233,1.0134686826940549
26,98,0.14035087823867798,0.35,0.12249999999999998,oracle_clean_axis,0.1628912435547702,0.16694022730935681,0.09331851611196615,0.97877071398167,0.13876384802447234,0.1353982567860356,0.1838911180923504,2.2823492863215772e-07,0.01833268793717776,0.4336728120115529,-0.019899189428381047,0.09149309886150213,0.7081521085960597
26,98,0.14035087823867798,0.7,0.48999999999999994,predicted_clean_axis,0.000815050498776242,0.0019948834793358764,0.10848212511090297,0.9869140561715212,0.33139510496452246,0.1353982567860356,0.3866695157572701,2.2278413341864196e-07,0.01833268793717776,1.5025178005824056,0.37196750516130817,1.492752613957624,5.980775642455276
26,98,0.14035087823867798,0.7,0.48999999999999994,oracle_clean_axis,0.057481205378701765,0.14259610366701445,0.09779088230293662,0.9869140561715212,0.3358882913779049,0.1353982567860356,0.4034139097902557,2.296415405832441e-07,0.01833268793717776,1.8922658837159634,0.207758245614586,1.1847772828775502,5.446597732348615
26,98,0.14035087823867798,1.0,1.0,predicted_clean_axis,0.0018268004350094457,0.005618551525370079,0.10736001154683025,0.9891393969932434,0.41643414771449655,0.1353982567860356,0.4772481325278988,2.242792125279412e-07,0.01833268793717776,2.38214652300429,0.5825762161784172,2.3475854174772093,9.42490277543592
26,98,0.14035087823867798,1.0,1.0,oracle_clean_axis,0.04346679506519104,0.13526386486314637,0.09688199869972254,0.9891393969932434,0.4213444189097455,0.1353982567860356,0.4969747630929396,2.3101293946107036e-07,0.01833268793717776,2.841890332570549,0.39477792852308746,2.0000379202517493,8.842004093325798
30,30,0.9491525292396545,0.35,0.12249999999999998,predicted_clean_axis,-3.6226913044049533,-0.06276465828799337,0.30095274036660313,0.5569978912851359,0.012274277246273734,0.7084547046189781,0.0020990686208900047,4.549422204861444e-08,0.5019080686529309,-0.0010123816686708241,0.0005624727604965098,0.0011624668051010078,0.002475018746632199
30,30,0.9491525292396545,0.35,0.12249999999999998,oracle_clean_axis,8.471680289206684,0.24449408837217765,0.12280433875464798,0.5569978912851359,0.020446119452770056,0.7084547046189781,0.01068017969030922,4.5026105544006076e-08,0.5019080686529309,0.007264366932855433,-0.0034760130090823143,-0.006847912379933919,-0.013279370206946544
30,30,0.9491525292396545,0.7,0.48999999999999994,predicted_clean_axis,-1.066958743229165,-0.06167103761624356,0.3013311897794538,0.6385147176095067,0.040949227901474344,0.7084547046189781,0.005057206110345038,4.547528633033707e-08,0.5019080686529309,-0.002729401227800838,0.001991124817774429,0.004399865771464348,0.010470196086592649
30,30,0.9491525292396545,0.7,0.48999999999999994,oracle_clean_axis,3.2038170602161524,0.2239972005228618,0.15026760612169773,0.6385147176095067,0.04953212607001836,0.7084547046189781,0.023121447187057022,4.496162301534167e-08,0.5019080686529309,0.016882979467171478,-0.007524950555554355,-0.014438874992420863,-0.02643364551009111
30,30,0.9491525292396545,1.0,1.0,predicted_clean_axis,-0.510071867929083,-0.05416686420513698,0.2909937290583167,0.7442763944942985,0.07523404483448592,0.7084547046189781,0.006839894305994829,4.555671072918086e-08,0.5019080686529309,-0.0029329051805669104,0.0035809439641775655,0.008571548844284758,0.022781741352287145
30,30,0.9491525292396545,1.0,1.0,oracle_clean_axis,1.918989448449436,0.1924322423258341,0.1765552600278891,0.7442763944942985,0.0710423538317379,0.7084547046189781,0.02815628103132922,4.5140458156948256e-08,0.5019080686529309,0.0218106167612141,-0.009019872448771692,-0.016782787609653217,-0.02853774606774533
30,50,0.8888888955116272,0.35,0.12249999999999998,predicted_clean_axis,0.2958533497988762,0.02811344643005756,0.3562356217781496,0.7762599424787232,0.05692538513409188,0.5990573202190547,0.010512150996907573,4.7373062689793844e-08,0.3588696729592429,0.0049289132654697365,-0.0007713805750275194,-0.0004140437782499332,0.003686781930720556
30,50,0.8888888955116272,0.35,0.12249999999999998,oracle_clean_axis,2.249441335931701,0.29687913718672637,0.2956538978171449,0.7762599424787232,0.07906301778630838,0.5990573202190547,0.02476913682668752,4.741037080238512e-08,0.3588696729592429,0.04353644495766578,-0.01850225927591776,-0.034827209749891695,-0.0609451842920093
30,50,0.8888888955116272,0.7,0.48999999999999994,predicted_clean_axis,0.10178687618319587,0.025628869420882074,0.4440488083787445,0.8319319893516472,0.15083635937392453,0.5990573202190547,0.023588484431797382,4.7185792360090544e-08,0.3588696729592429,0.022302572394409907,0.0007358324196852892,0.009396410583964383,0.05049180414630306
30,50,0.8888888955116272,0.7,0.48999999999999994,oracle_clean_axis,0.8686098398837859,0.2561870035477683,0.3906199329935481,0.8319319893516472,0.17668542626780384,0.5990573202190547,0.05362253275467126,4.7241176431681013e-08,0.3588696729592429,0.09730683199807251,-0.032342964980348894,-0.05381229594823913,-0.06413005584664457
30,50,0.8888888955116272,1.0,1.0,predicted_clean_axis,0.0714681039292591,0.024286442037360998,0.4535742228184969,0.8573947172481672,0.20357292392922313,0.5990573202190547,0.029848612945909334,4.688057838367499e-08,0.3588696729592429,0.03712283701959397,0.003090906735132293,0.02061669696688426,0.09897292792024721
30,50,0.8888888955116272,1.0,1.0,oracle_clean_axis,0.6218565104362833,0.23281783647039972,0.4145769164683166,0.8573947172481672,0.22428201180575447,0.5990573202190547,0.06529916149713187,4.7447284667871826e-08,0.3588696729592429,0.12220729802675098,-0.03482195230184262,-0.05212277346266333,-0.034161022361238386
30,70,0.774193525314331,0.35,0.12249999999999998,predicted_clean_axis,-0.03342258497538851,-0.007200874034736937,0.2772966547921268,0.8239943164543753,0.10255090565878257,0.47598615697891816,0.03807052242507983,4.883009833488973e-08,0.22656282167271874,0.010053181453718458,0.0036768630551244253,0.01315602863157149,0.04952126734843342
30,70,0.774193525314331,0.35,0.12249999999999998,oracle_clean_axis,0.9764824384038999,0.2455781754707165,0.24898527238957988,0.8239943164543753,0.11970702941802536,0.47598615697891816,0.0559695403541379,4.6161172209791315e-08,0.22656282167271874,0.07757325172579059,-0.026927520306963847,-0.04594897024330637,-0.06027365900412815
