sample_id,step,time,sigma,tau_sigma_squared,construction,alpha_star,target_direction_cosine,model_gap_cosine,pred_oracle_direction_cosine,direction_rms,target_residual_rms,state_perturbation_relative_rms,noise_preservation_rms_error,base_mse,relative_mse_change_alpha_m0p5,relative_mse_change_alpha_0p25,relative_mse_change_alpha_0p5,relative_mse_change_alpha_1
28,50,0.8888888955116272,1.0,1.0,oracle_clean_axis,0.4188626443819859,0.18344620669769865,0.35210256022126823,0.8903595523251553,0.245861866035017,0.5613762923417741,0.06523221425959887,4.7240081066859395e-08,0.3151433416059862,0.12829541999485264,-0.028183089384921124,-0.0323897650281724,0.031126124910335264
28,70,0.774193525314331,0.35,0.12249999999999998,predicted_clean_axis,0.09742490179401157,0.02243988084656135,0.28192760485391194,0.8772446973835648,0.10468243398538685,0.4544888593803403,0.03989509508896782,4.8492112991241264e-08,0.20656012327157455,0.01843155954017047,0.0007314560015826534,0.008094402517610969,0.042714767093003245
28,70,0.774193525314331,0.35,0.12249999999999998,oracle_clean_axis,0.7612121807669209,0.21326138760925414,0.2538181269533599,0.8772446973835648,0.12732970813308156,0.4544888593803403,0.05731410176221464,4.6086867293169725e-08,0.20656012327157455,0.07936980174310877,-0.02496807080610777,-0.04012492156858473,-0.041004962962645275
28,70,0.774193525314331,0.7,0.48999999999999994,predicted_clean_axis,0.016292340079028418,0.010611443175843716,0.32690988940801047,0.8992211802417547,0.2960153472107064,0.4544888593803403,0.08595821876390682,4.844952101387189e-08,0.20656012327157455,0.11296415193110192,0.023057495004546954,0.09914137065582572,0.41038826389857935
28,70,0.774193525314331,0.7,0.48999999999999994,oracle_clean_axis,0.2405812028126021,0.16589201601075707,0.30461660687561026,0.8992211802417547,0.3133913716266645,0.4544888593803403,0.12229191741797588,4.6845454531702644e-08,0.20656012327157455,0.23325904327252037,-0.027477979834691805,0.004478401531662116,0.24669424786750646
28,70,0.774193525314331,1.0,1.0,predicted_clean_axis,0.007149319231834823,0.005949497199225201,0.34214319197613396,0.9094355949372173,0.3782150591236689,0.4544888593803403,0.10452795218758465,4.859367470682921e-08,0.20656012327157455,0.17808056652433088,0.040806866700423765,0.16817850004257398,0.6826160666520525
28,70,0.774193525314331,1.0,1.0,oracle_clean_axis,0.17569596192300554,0.15026563570165458,0.32281091700113956,0.9094355949372173,0.38870590209714057,0.4544888593803403,0.14714175978641103,4.641221302392176e-08,0.20656012327157455,0.3113832996787477,-0.018541256349729165,0.0543510829603048,0.474436548559662
28,85,0.5853658318519592,0.35,0.12249999999999998,predicted_clean_axis,-0.02902579858691138,-0.008470602247843954,0.21716943262265223,0.9123981050641444,0.10639424603891286,0.3645759611859737,0.09604812450646412,5.1729447238025675e-08,0.13291563151043206,0.01881922769125774,0.006558789562166231,0.023763181396195585,0.09010877187984345
28,85,0.5853658318519592,0.35,0.12249999999999998,oracle_clean_axis,0.6706907151970718,0.2093762033950969,0.20197522654542122,0.9123981050641444,0.11381331047621256,0.3645759611859737,0.1179713829495074,5.220412761381033e-08,0.13291563151043206,0.0897271381438086,-0.026590507204076384,-0.04099897316293451,-0.033269781344995114
28,85,0.5853658318519592,0.7,0.48999999999999994,predicted_clean_axis,-0.010325662894675708,-0.009483520429825703,0.27250820777162205,0.940324963351021,0.33484180254551216,0.3645759611859737,0.2062738085928072,5.200917684768271e-08,0.13291563151043206,0.20217377404702147,0.057075989670089484,0.2195938971359125,0.8609554654547584
28,85,0.5853658318519592,0.7,0.48999999999999994,oracle_clean_axis,0.15970065906905995,0.14897292197846287,0.265350490939444,0.940324963351021,0.340085924113155,0.3645759611859737,0.25171722442562194,5.3061593079903306e-08,0.13291563151043206,0.35650688209768233,-0.015097637158092828,0.07857526161097976,0.5922326669306208
28,85,0.5853658318519592,1.0,1.0,predicted_clean_axis,-0.008229664921199493,-0.009890794173106711,0.28234064020048216,0.9476420584723954,0.4381643514141317,0.3645759611859737,0.24954806839077792,5.241853408816217e-08,0.13291563151043206,0.3492215497151913,0.09622079984384146,0.37299598282197427,1.468209498181114
28,85,0.5853658318519592,1.0,1.0,oracle_clean_axis,0.11035834660092862,0.13358144403078923,0.2773555823447594,0.9476420584723954,0.44129497092089937,0.3645759611859737,0.30286642117660106,5.3570653175739745e-08,0.13291563151043206,0.527978798014824,0.010726104467051096,0.20459587791707723,1.1417664317660554
28,95,0.29629629850387573,0.35,0.12249999999999998,predicted_clean_axis,-0.023259685597048232,-0.013538996682821814,0.19821633077844833,0.9610189352682903,0.1449739549627705,0.24906192764439505,0.1718920994662773,1.0537016832577939e-07,0.06203184379910371,0.07682348915181857,0.02511645621484455,0.0925850462901918,0.35457862802239365
28,95,0.29629629850387573,0.35,0.12249999999999998,oracle_clean_axis,0.340313600122278,0.2029223374745945,0.18519579854888799,0.9610189352682903,0.14851075159902327,0.24906192764439505,0.18707237440468852,1.084064833986323e-07,0.06203184379910371,0.20988620298649424,-0.038277412178289505,-0.032111031479940634,0.11355310854667235
28,95,0.29629629850387573,0.7,0.48999999999999994,predicted_clean_axis,-0.011286390740375404,-0.017449792854725657,0.2233577974591473,0.9779324229389518,0.3850725307467785,0.24906192764439505,0.36795042041275644,1.0486047512997628e-07,0.06203184379910371,0.570620759540274,0.16288942230234077,0.6245787126529992,2.444356897499272
28,95,0.29629629850387573,0.7,0.48999999999999994,oracle_clean_axis,0.09390709558333529,0.14428399178638784,0.21795308397351454,0.9779324229389518,0.38267235185285553,0.24906192764439505,0.39915899660800436,1.092143076083823e-07,0.06203184379910371,0.811859014603088,0.03670039827621686,0.36848740027094107,1.917321215415911
28,95,0.29629629850387573,1.0,1.0,predicted_clean_axis,-0.009258715091368908,-0.018034691388310885,0.22165892051951624,0.9834034411639883,0.48513805180502334,0.24906192764439505,0.443851637909458,1.05139893675516e-07,0.06203184379910371,0.9134116863961871,0.2546997275985571,0.9836698357282142,3.8644211935808293
28,95,0.29629629850387573,1.0,1.0,oracle_clean_axis,0.061072413076669434,0.11794780435058483,0.21906539557479593,0.9834034411639883,0.4810078075038893,0.24906192764439505,0.4802685117444476,1.1060914614179359e-07,0.06203184379910371,1.1602486171609958,0.11921965950207446,0.7046686310591971,3.2742545103385874
28,98,0.14035087823867798,0.35,0.12249999999999998,predicted_clean_axis,-0.025714748505763153,-0.030834690663239354,0.178919359894811,0.9777905455455784,0.1804026938579649,0.15044775227306906,0.19515730335079415,2.5961272385406095e-07,0.02263452616556222,0.32248932680364717,0.10835286191047244,0.39643740736247535,1.5118015488910739
28,98,0.14035087823867798,0.35,0.12249999999999998,oracle_clean_axis,0.11997637407812689,0.14499798433109828,0.16296389317499096,0.9777905455455784,0.18182430494635599,0.15044775227306906,0.20008438549066362,2.6143800575335106e-07,0.02263452616556222,0.540388946009353,0.00366876385472863,0.18991301894906099,1.1101280028565363
28,98,0.14035087823867798,0.7,0.48999999999999994,predicted_clean_axis,-0.012094158648619697,-0.03439294223675958,0.19887036080267093,0.9877613981287666,0.4278380170057158,0.15044775227306906,0.41698394467369554,2.572277519734413e-07,0.02263452616556222,1.9239440734322855,0.5543400962655833,2.119554947852318,8.282608916989238
28,98,0.14035087823867798,0.7,0.48999999999999994,oracle_clean_axis,0.036451411261908734,0.10335204528187976,0.18702121086286816,0.9877613981287666,0.42657012080439966,0.15044775227306906,0.42692291017648165,2.603396059903906e-07,0.02263452616556222,2.302822280683526,0.35592713983778435,1.716746466461934,7.453061680069328
28,98,0.14035087823867798,1.0,1.0,predicted_clean_axis,-0.009933121265437092,-0.03419300312239821,0.2032240909131675,0.9905325714717614,0.5178896266101787,0.15044775227306906,0.502241729002786,2.6213596261765294e-07,0.02263452616556222,2.8446920752276093,0.7994505171433002,3.080098737458004,12.08498828760162
28,98,0.14035087823867798,1.0,1.0,oracle_clean_axis,0.02551121846744585,0.08760065540585998,0.19285024421630165,0.9905325714717614,0.5166088683798883,0.15044775227306906,0.5136740807805583,2.647417533783008e-07,0.02263452616556222,3.248565251960877,0.5865383638477543,2.6469573875809704,11.189437414703788
